Date,AAPL,MSFT,AMZN
2024-03-11,0.0118315610010995,-0.004184950631301421,-0.019332758891648982
2024-03-12,0.0027785823989843195,0.026599444772500203,0.019946455814511488
2024-03-13,-0.012122669760625926,-0.00043335080260176184,0.0066708374081581034
2024-03-14,0.010927407578769088,0.02437963715221292,0.012403729449981915
2024-03-15,-0.0021965212241994436,-0.020695144369640595,-0.024223786467438835
2024-03-18,0.0063723244806321855,0.0021612666863481955,0.00034398325434925603
2024-03-19,0.01358497276122761,0.009800776839447911,0.00813845829732096
2024-03-20,0.014709310683205468,0.009064644022044765,0.012791359170393646
2024-03-21,-0.040857469961284476,0.009735951899107587,0.0
2024-03-22,0.005310278303996885,-0.0014673147851961277,0.0040415450203241665
2024-03-25,-0.008300414931540878,-0.013714654462363751,0.004696213001679439
2024-03-26,-0.006672577137308844,-0.0028614455963021923,-0.007845994154095037
2024-03-27,0.021212707086010196,-0.0005217957296325126,0.008581036192426339
2024-03-28,-0.010559220960280169,-0.0016846033318198561,0.0030584610251771505
2024-04-01,-0.008455737442222944,0.009150949222302085,0.003270852211551434
2024-04-02,-0.006998873878454215,-0.0073721307829505145,-0.0015472110151306673
2024-04-03,0.004797471446916557,-0.0023491773449507702,0.009519072430478781
2024-04-04,-0.004892421443783879,-0.006112452839217242,-0.013212014767422509
2024-04-05,0.004501905933989692,0.018282731182531986,0.028166707356770848
2024-04-08,-0.006663551547548385,-0.002185606340238122,0.0006483768975988902
2024-04-09,0.00724242730567437,0.003980340455449927,0.002591909504893186
2024-04-10,-0.01113918927817592,-0.007084494109224515,0.0015080453603608657
2024-04-11,0.04327094999904735,0.01103340517610607,0.016671181255133227
2024-04-12,0.008626618368935635,-0.014091136005270344,-0.015445639364236818
2024-04-15,-0.021863554518521067,-0.019578125446838235,-0.013485250630092094
2024-04-16,-0.019167249799518893,0.0022725489101940166,-0.001633742516860992
2024-04-17,-0.008147374430445997,-0.006609114019963225,-0.011128128209780819
2024-04-18,-0.00571428728248613,-0.01838093154429199,-0.011363622972558218
2024-04-19,-0.012212624047976073,-0.012738987201094232,-0.02561096030926935
2024-04-22,0.005090840538690022,0.004610094536008136,0.014888568814227066
2024-04-23,0.0063917165029592216,0.01648548740700706,0.01303389727631088
2024-04-24,0.012702243864187057,0.0036557972202282407,-0.016430862529557833
2024-04-25,0.005147429281381122,-0.024495206032973282,-0.016535467634067658
2024-04-26,-0.003472875549277221,0.018243868987301903,0.034260361668536854
2024-04-29,0.02480797034386928,-0.010016817852668947,0.007460258507441919
2024-04-30,-0.018270903965436736,-0.03211936060304743,-0.03293549122868411
2024-05-01,-0.006047013499853926,0.014409412853063408,0.02285714285714291
2024-05-02,0.022031861077980386,0.007342896548447886,0.031955314082140474
2024-05-03,0.05981609300351742,0.02216967931729652,0.008066292135759712
2024-05-06,-0.00910662426188813,0.016918449130907343,0.013371946429286963
2024-05-07,0.0037972231901513,-0.01015622615711198,0.0003179520909595279
2024-05-08,0.001864003962746219,0.0029314554890971234,-0.004026247769404412
2024-05-09,0.010014330575426333,0.004335812655010818,0.007978723404255428
2024-05-10,-0.006890242475751096,0.005869108178149451,-0.01065965315282813
2024-05-13,0.017645445576489616,-0.002459298329910653,-0.004853789332504466
2024-05-14,0.006173457937272531,0.006864510662609735,0.002679959159411549
2024-05-15,0.01221801756153229,0.017484036327540586,-0.005773249525686364
2024-05-16,0.0006323622739317081,-0.004940146004957735,-0.012688857146349708
2024-05-17,0.00015805129463819512,-0.0018527069444463917,0.005826891232250109
2024-05-20,0.0061621372659441676,0.012208252790028018,-0.006280474722663021
2024-05-21,0.006857230447240736,0.008698948749691793,-0.0021248741632045043
2024-05-22,-0.007538450453831835,0.0034495144166628577,-0.00010914012742568868
2024-05-23,-0.021058059561675946,-0.008176167000489731,-0.011358061353112014
2024-05-24,0.016588130386485878,0.007400513334824721,-0.0016570176564539851
2024-05-28,5.267186944091229e-05,0.0003719940269002464,0.007745471073219212
2024-05-29,0.0015791034879866217,-0.0026724220432622348,-0.0007136405620595809
2024-05-30,0.005255056891338095,-0.03378621528043435,-0.014833517662161122
2024-05-31,0.005018421229986192,0.0011093869662073264,-0.016060700229647673
2024-06-03,0.009258903714697952,-0.0038783660704182488,0.01076849847083472
2024-06-04,0.00164928996923841,0.006166678646754242,0.00560726713319748
2024-06-05,0.007820892264638557,0.019083209658270484,0.010817455564965828
2024-06-06,-0.007096527044226142,0.0012027794469930964,0.020520748266509736
2024-06-07,0.012391992854015044,-0.0015781255974656183,-0.003783767287795614
2024-06-10,-0.01914776012239372,0.009484374135882323,0.014975553234585881
2024-06-11,0.07264916951817257,0.011241722297683054,0.0009087895389929823
2024-06-12,0.028578445863496782,0.01936764126947299,-0.0018159287809064173
2024-06-13,0.005491103832665489,0.0011790505148037145,-0.016373254687715777
2024-06-14,-0.008168499790174755,0.002241973232202543,-0.0009247574783878276
2024-06-17,0.019671571564688684,0.013105284854239896,0.002177904217078641
2024-06-18,-0.010984543014322945,-0.004527539365307698,-0.006791263808433312
2024-06-20,-0.021512924986875515,-0.0014338983422801377,0.017996874289478493
2024-06-21,-0.010444355764509639,0.00915410722298704,0.01601287280926522
2024-06-24,0.0031327518095445317,-0.004691127331293621,-0.0185635417434159
2024-06-25,0.004468072288756897,0.00732681030754212,0.004149318226444709
2024-06-26,0.019993287512629854,0.0026832225063100346,0.03901472799901873
2024-06-27,0.003986044203240224,0.0015260040948219533,0.0218997235669518
2024-06-28,-0.016254205252674292,-0.013028573962740597,-0.023249966952787915
2024-07-01,0.029104523562551998,0.021881659676379117,0.02043982896891161
2024-07-02,0.016239865573180134,0.005583063042988945,0.014198798656638534
2024-07-03,0.005811123910605787,0.0032442545997439787,-0.012050018310546862
2024-07-05,0.02162033388311113,0.01473617192439014,0.012196992290986808
2024-07-08,0.006538948083326224,-0.002823153362302211,-0.0035500335693359197
2024-07-09,0.0037748417448426608,-0.01437024340827342,0.0002509059834530092
2024-07-10,0.01880356507674441,0.014601609251598147,0.002257434315787954
2024-07-11,-0.02322079145470024,-0.02477216020768247,-0.023724863074531144
2024-07-12,0.013050843696934544,-0.002529132784856669,-0.0028710461411536325
2024-07-15,0.016743300110270143,0.0009039269002262262,-0.009100746683474936
2024-07-16,0.001791813130770148,-0.009780599095451037,0.0015566783408964557
2024-07-17,-0.025295938004324614,-0.013347511951303126,-0.02637038381521739
2024-07-18,-0.02053478772936501,-0.007102360821208964,-0.022242286163404512
2024-07-19,0.0005798631796738452,-0.007402802371560324,-0.0033741230867346816
2024-07-22,-0.0015602758850207232,0.013337691051850564,-0.003167158934036185
2024-07-23,0.0046882109787453885,0.0043120443643773765,0.021144894800451786
2024-07-24,-0.028754230704878814,-0.03585473232114178,-0.029934025650088625
2024-07-25,-0.0048045536724560245,-0.024481317758436982,-0.005419431054668911
2024-07-26,0.0021610340107405257,0.016419643676152118,0.014734466536293178
2024-07-29,0.0012846423555401554,0.0034331600673942475,0.003835599716395466
2024-07-30,0.002565918009612256,-0.008928374217784696,-0.008133134602594794
2024-07-31,0.014990934916085497,-0.010805792095674449,0.029002194810164417
2024-08-01,-0.016750788610832124,-0.0029640999912898813,-0.015563100170141508
2024-08-02,0.006869426357635211,-0.020665940263358773,-0.0878470841762542
2024-08-05,-0.04816704799358007,-0.032656914563720996,-0.04097671157906757
2024-08-06,-0.009748080053079478,0.011286909232268716,0.005651399696776416
2024-08-07,0.01249814478580391,-0.002952950958429512,0.0051874985158653075
2024-08-08,0.016633238828372532,0.010692026603782656,0.018615215947435537
2024-08-09,0.013735951230325671,0.008269351271767755,0.00687575011257735
2024-08-12,0.007129966128083032,0.001945823580128847,-0.000838620987187122
2024-08-13,0.017192945513906155,0.017698585030877734,0.020563504874259175
2024-08-14,0.0020338127254488914,0.006883881757579369,-0.0007636117446156998
2024-08-15,0.01353056315523471,0.011823854144337842,0.04403286281963403
2024-08-16,0.00591846921354322,-0.00608032697540517,-0.002984395462729106
2024-08-19,-0.0007078632498803694,0.007312358645097161,0.006551472258579993
2024-08-20,0.0027446925583298754,0.00775746112133624,0.003703308593809629
2024-08-21,-0.000485591567612742,-0.0015536921286595229,0.006876093995775934
2024-08-22,-0.008259744294269344,-0.020252770348169635,-0.022097583221652117
2024-08-23,0.010288167272858306,0.002984030810765592,0.005166572293719973
2024-08-26,0.001498852596203415,-0.007917683650587093,-0.00869856159361615
2024-08-27,0.003741557237633808,0.0008464281335074375,-0.013561281383547064
2024-08-28,-0.006753570735651748,-0.007829023912936828,-0.013401063602498708
2024-08-29,0.014570184399634423,0.00613728148959547,0.007728290643119529
2024-08-30,-0.00343781492344708,0.009730845147709832,0.037067191865004956
2024-09-03,-0.02720524571130356,-0.018458996318195586,-0.012605042016806678
2024-09-04,-0.008618807934915762,-0.0013189596469237452,-0.016567365497562103
2024-09-05,0.006927808042118455,-0.0012471621909390107,0.026308183871355473
2024-09-06,-0.0070149809225359405,-0.016381444747284535,-0.03653943460735232
2024-09-09,0.0004075081184016227,0.010007484985825599,0.023396899008788496
2024-09-10,-0.0036213894446761596,0.020901185981625492,0.023660258265018275
2024-09-11,0.011585072193410095,0.021342298519007263,0.02768031821904482
2024-09-12,0.0004941256059440846,0.009360790994615842,0.013440254011034547
2024-09-13,-0.001212029542884685,0.008407527423238692,-0.0027272433520638684
2024-09-16,-0.02777526108721995,0.0017418053638007525,-0.008579580976924128
2024-09-17,0.0021726197330820263,0.008832883260098345,0.010763186217390919
2024-09-18,0.01798980365419145,-0.009973543644507643,-0.0024080275860086653
2024-09-19,0.037065491166382136,0.01829114326068626,0.01845197970580159
2024-09-20,-0.002927378507596279,-0.007795973584859617,0.009111555436973395
2024-09-23,-0.007581065072062465,-0.004043401240661049,0.011899784481557152
2024-09-24,0.003974025096690426,-0.010011273525372122,0.0004126358007008335
2024-09-25,-0.004398090277356381,0.006850284691808151,-0.007372694808574054
2024-09-26,0.005080092586949192,-0.0018513050142060505,-0.007115748848874004
2024-09-27,0.0011867258118287705,-0.007628038847287577,-0.016687603998192135
2024-09-30,0.02287209031333859,0.005326902881699569,-0.008724793206352333
2024-10-01,-0.029141625795965465,-0.022333187233556706,-0.006440170323887107
2024-10-02,0.002519750310106428,-0.008462300864414019,-0.0019986515757441925
2024-10-03,-0.0048946807787199065,-0.001414422882441868,-0.015154729791167831
2024-10-04,0.005007337478568852,-0.0011523180518878684,0.02500542770436165
2024-10-07,-0.02253089110905182,-0.01567086396966444,-0.03061493551686767
2024-10-08,0.018404062906341112,0.01262390568993177,0.010619458719785868
2024-10-09,0.016698466544265322,0.006631101109760396,0.013408477078997505
2024-10-10,-0.0021783227335696598,-0.0038804937264848016,0.007992632403596822
2024-10-11,-0.0065053949479380035,0.0011541837979656133,0.011626110360002828
2024-10-14,0.016479926681026935,0.006773769510157068,-0.006779016992029097
2024-10-15,0.011024667131840804,-0.0009544427619699869,0.0007998782160802964
2024-10-16,-0.008851953433846371,-0.006256834647585308,-0.004262363692000948
2024-10-17,0.001596408256691939,0.0014418698644838024,0.0034244710350397334
2024-10-18,0.012276521799192697,0.003455534798867399,0.007785456851548744
2024-10-21,0.006297940293999549,0.0014827028176058743,0.0004233124965837831
2024-10-22,-0.0026217801448966682,0.02084634085170345,0.003332044214411578
2024-10-23,-0.021623043087497518,-0.006806833760756192,-0.026304640562205495
2024-10-24,-0.0008233558293579968,0.00030616342899558724,0.009041189476714617
2024-10-25,0.0036431970031054473,0.008052066021294824,0.007779788122410869
2024-10-28,0.00859935641457632,-0.003643570778356975,0.002981406341556969
2024-10-29,0.0011568288269685478,0.012564850837218255,0.012951868195294036
2024-10-30,-0.015277911173601555,0.0013426895702852715,0.009956473710913016
2024-10-31,-0.018209488262373785,-0.06052760786523237,-0.03284388507953562
2024-11-01,-0.013279541833549291,0.009892965806669762,0.06185621865256041
2024-11-04,-0.004037629710341606,-0.004654373035999693,-0.01086239567545566
2024-11-05,0.006486217676457073,0.007344624432861879,0.0190009257528736
2024-11-06,-0.003266905096746542,0.02119284398523935,0.038045094425516846
2024-11-07,0.021372039435148427,0.012494639013231668,0.01429333510169939
2024-11-08,-0.001188147475848722,-0.006793065151575073,-0.008902691496347037
2024-11-11,-0.012028591561573432,-0.010720883022434347,-0.006436720074140534
2024-11-12,0.0,0.012009237025924824,0.010007771034946433
2024-11-13,0.003969089994608321,0.005129681505774419,0.024843245179395845
2024-11-14,0.01377050629962362,0.0039746532157372005,-0.012237320417028852
2024-11-15,-0.014109162954561882,-0.02785258558766912,-0.041942478231440816
2024-11-18,0.013422248295838157,0.0018312430648623756,-0.004491405455644082
2024-11-19,0.0011401778793000972,0.00488259742971997,0.014427385751800914
2024-11-20,0.003154020989376116,-0.005505099340755493,-0.00845508881471324
2024-11-21,-0.0020960027432259665,-0.004316776219028262,-0.022180598835253806
2024-11-22,0.0059075362029243905,0.010003128207220602,-0.006351495788949668
2024-11-25,0.013050819603222186,0.004292552611805611,0.021966324768223133
2024-11-26,0.009404379438592514,0.021968040983836534,0.03181932866326265
2024-11-27,-0.0005530800860615859,-0.01168254200413188,-0.010199148999145757
2024-11-29,0.01021587339619856,0.001111152219221312,0.010450052683389277
2024-12-02,0.009522577464861515,0.01775855795900716,0.01356490130596999
2024-12-03,0.012771833107112718,0.0005104243257312291,0.012956175029913197
2024-12-04,0.0014835866434415035,0.014424851195665056,0.02211394849472459
2024-12-05,0.00012350683544171126,0.0118878581196038,0.010955259211262725
2024-12-06,-0.0008229201890908033,0.0021463465901894185,0.029381072944344444
2024-12-09,0.016101115959135104,0.0055232375340796835,-0.004140432746599476
2024-12-10,0.004133784664764217,-0.006031036691885205,-0.004644181824783544
2024-12-11,-0.005166060007357087,0.012767059886352516,0.02319588240507109
2024-12-12,0.00596372191861172,0.001269468920496175,-0.0056023335225716675
2024-12-13,0.0006856123428502503,-0.005093893948116213,-0.006594726378065796
2024-12-16,0.011727589968011376,0.00965858443532941,0.024048121869595374
2024-12-17,0.009719616841789014,0.006355307558358447,-0.00764177579215608
2024-12-18,-0.021421768297346322,-0.037560929465402015,-0.045987410359975445
2024-12-19,0.007014636544004471,-0.0008231332071284569,0.012561168873593154
2024-12-20,0.018815829425706143,-0.0009838973780921245,0.00729994595290151
2024-12-23,0.003064998264964869,-0.003092071407416408,0.0006224408269079884
2024-12-24,0.011478028723955758,0.009373864724391945,0.017728630305015702
2024-12-26,0.0031757482621099786,-0.002776921587062553,-0.00873171784917226
2024-12-27,-0.013242202847801088,-0.01730158602307752,-0.014534256804240364
2024-12-30,-0.013263421394872132,-0.013239503536257469,-0.010949707031249978
2024-12-31,-0.007057804046603833,-0.007838492471588854,-0.008630834323407832
